species_key,occurrence_count
2363797,156
2367554,156
2354075,155
2413927,155
2372563,155
2380253,155
2392119,155
2397659,155
5210263,155
2408211,155
11992986,155
2344581,155
10099468,155
5213422,155
2410319,155
2365764,155
2366091,155
2366889,155
6167545,155
7807660,155
10696119,154
2401498,154
2368988,154
11027454,154
2356131,154
2413908,154
2416031,154
2416728,154
2370414,154
2371540,154
2382722,154
2383371,154
2384185,154
2392551,154
2392774,154
2395124,154
2396533,154
5208424,154
5212199,154
7193047,154
7501370,154
2335081,154
2335360,154
2335784,154
2336417,154
2338671,154
2340544,154
2342092,154
2343113,154
2343924,154
2344045,154
5201855,154
2362449,154
2351007,154
2502936,153
2353694,153
2355424,153
2413964,153
2369443,153
2373158,153
2374597,153
2376975,153
2377994,153
2380236,153
2384849,153
2387565,153
2388072,153
2398073,153
5208145,153
5210317,153
5210351,153
5210545,153
5961737,153
7368878,153
4286373,153
2347168,153
9465525,153
2502900,152
2404350,152
2405449,152
2353324,152
2353598,152
2354642,152
5204529,152
7193779,152
2350104,152
2373162,152
2375802,152
2380666,152
2381350,152
2381699,152
2382269,152
2386899,152
2393071,152
2395484,152
2397519,152
5208157,152
5208458,152
5961817,152
9264507,152
5202222,152
2407696,152
9290791,152
5721766,151
5213191,151
4286182,151
4352656,151
2353345,151
2353500,151
2354194,151
2348311,151
2350481,151
2416359,151
2369639,151
2374887,151
2381868,151
2382200,151
2386702,151
2392719,151
2396038,151
2399925,151
2400082,151
4285925,151
5209418,151
2409457,151
2333993,151
5202522,151
2362689,151
5206714,151
5787904,151
5851451,151
6476961,150
2403487,150
2412457,150
2352250,150
2354054,150
5204519,150
2348364,150
5215165,150
2369342,150
2376326,150
2382358,150
2389207,150
2389539,150
2390466,150
2394417,150
2396030,150
2396860,150
2397515,150
2398544,150
5210857,150
6168292,150
9457590,150
2334874,150
2345220,150
5201854,150
5202857,150
2407574,150
2360811,150
2368253,150
5205436,150
2403981,149
2405175,149
2401397,149
2369264,149
2353180,149
2353724,149
2354271,149
2355427,149
2412503,149
2413718,149
2371674,149
2373806,149
2377132,149
2381542,149
2385140,149
2386797,149
2398358,149
5208450,149
2337394,149
2339068,149
2340819,149
2344375,149
2344442,149
2345388,149
5202195,149
5961378,149
6103917,149
2347153,149
2410361,149
5206125,149
9500451,148
5208007,148
2352848,148
2354014,148
2355998,148
5204595,148
2350268,148
2416726,148
2416989,148
2369770,148
2371287,148
2383329,148
2386467,148
2386856,148
2387906,148
2388800,148
2390002,148
2392967,148
2396559,148
2396934,148
2398791,148
2334638,148
5201511,148
2339004,148
2339378,148
2343429,148
5202612,148
5961404,148
2408048,148
2408172,148
5213783,148
2333068,148
6484952,148
5962670,148
5208006,147
2412712,147
4284411,147
10484014,147
2380091,147
2381372,147
2392945,147
2395649,147
5209118,147
5212287,147
8009989,147
2337665,147
2343520,147
5201754,147
2408073,147
2332661,147
5188523,147
2411996,146
2412213,146
7193751,146
2401066,146
2368623,146
2352139,146
2354371,146
2354383,146
5204169,146
6165722,146
2413664,146
2413895,146
2371341,146
2378587,146
2382092,146
2387434,146
2392863,146
2394680,146
2395739,146
2395927,146
5209968,146
2409924,146
2338822,146
2343409,146
8079572,146
2347128,146
2362110,146
5739547,146
2502946,145
5816762,145
2403130,145
2352593,145
5204197,145
5203115,145
2378637,145
2378840,145
2389697,145
2396016,145
2396576,145
2399881,145
7907815,145
2334698,145
2339336,145
2343422,145
2343570,145
2344013,145
2344721,145
2357177,145
2359009,145
2366259,145
2366280,145
2401044,144
2353506,144
2353788,144
2354707,144
2413252,144
2413517,144
2413827,144
2350642,144
12199212,144
2369689,144
2370996,144
2375764,144
2377836,144
2382100,144
2385540,144
2392109,144
2393061,144
2394976,144
2397500,144
7193007,144
8406364,144
2409279,144
2335297,144
2338998,144
2339070,144
2342709,144
2343538,144
5202137,144
7946576,144
5213057,143
2411742,143
5207989,143
2369928,143
2370953,143
2371471,143
2374337,143
2376077,143
2376210,143
2377230,143
2377417,143
2400018,143
5788223,143
7193131,143
2335596,143
2340732,143
2341034,143
2343841,143
5202893,143
2407819,143
5200960,143
4555429,143
2359678,143
2366892,143
5205578,143
5206449,143
9292938,143
4286588,142
2352555,142
2354659,142
2413192,142
2414188,142
2347650,142
2416787,142
2417017,142
2369803,142
2371036,142
2372167,142
2376152,142
2382872,142
2391653,142
2392318,142
2398043,142
2399268,142
5208813,142
5209401,142
5209419,142
5210151,142
8180835,142
2337053,142
2339263,142
2342437,142
2343732,142
2344413,142
2357323,142
2404912,141
5213064,141
5204774,141
2352384,141
5204621,141
10699487,141
2381576,141
2386573,141
2389906,141
2397763,141
5208293,141
2408803,141
2408920,141
2407639,141
5201007,141
2415320,141
2403841,140
2404206,140
2411665,140
2353568,140
2355948,140
2356188,140
5204276,140
5204392,140
2413507,140
2416837,140
2369513,140
2371127,140
2378743,140
2385360,140
2391630,140
2394328,140
2394752,140
2396130,140
8384404,140
2409128,140
2333756,140
2335086,140
2343563,140
5961447,140
2406681,140
5203152,140
2281706,140
2364503,140
5205418,140
2403745,139
2404174,139
2404175,139
2369074,139
2354976,139
2356015,139
2412885,139
2414192,139
2349050,139
7193319,139
2415732,139
2371152,139
2371317,139
2372031,139
2374620,139
2375223,139
2376009,139
2376991,139
2378473,139
2382360,139
2386369,139
2395233,139
5961758,139
2343081,139
2343222,139
2344430,139
5213375,139
2332883,139
2410383,139
2360062,139
2367775,139
7193633,139
2404133,138
2412240,138
5204512,138
2350691,138
2416812,138
2378513,138
2381008,138
2381541,138
2382975,138
2385353,138
2385762,138
2399809,138
2400246,138
4840516,138
5211203,138
5212444,138
5962198,138
2338696,138
2340604,138
2344616,138
2407306,138
2360522,138
2366458,138
2367868,138
5207660,138
2412392,137
2354009,137
2354889,137
2355092,137
2355963,137
2414070,137
2348341,137
2417265,137
2370376,137
2378010,137
2378179,137
2378184,137
2383451,137
2396695,137
5210136,137
5211286,137
2409270,137
2333776,137
2335622,137
2337258,137
2338930,137
2339086,137
2340598,137
2332724,137
2346954,137
2366755,137
5207185,137
5787958,137
2369068,136
2354340,136
2355109,136
2350476,136
2350479,136
2369735,136
2370980,136
2373344,136
2373747,136
2374638,136
2376345,136
2378488,136
2384543,136
2385628,136
2389405,136
2398540,136
5210018,136
8227797,136
10615786,136
2344610,136
2407274,136
2407748,136
2346993,136
5207747,136
8740315,135
2355312,135
2356203,135
2356384,135
5204517,135
2413389,135
2350569,135
2369805,135
2369911,135
2370894,135
2379213,135
2380417,135
2390261,135
2400044,135
5210014,135
5210695,135
5211283,135
5211361,135
7193043,135
8865127,135
9535261,135
9610551,135
2343354,135
2343718,135
2332786,135
2347532,135
2360584,135
5787940,135
2352840,134
2355266,134
2355378,134
5204343,134
2413970,134
2346616,134
2416049,134
5215296,134
2370528,134
2370817,134
2372735,134
2374308,134
2376995,134
2381421,134
2382307,134
2385902,134
2389856,134
2390371,134
2390636,134
2396190,134
4353213,134
5211426,134
9717147,134
2408436,134
2336372,134
2338009,134
2340126,134
2341206,134
2342680,134
2343564,134
2407644,134
5203200,134
4353795,134
5206708,134
9514036,134
2412332,133
2352452,133
2353522,133
2354136,133
2355857,133
5204314,133
5204583,133
2350178,133
2376367,133
2380190,133
2387157,133
2395104,133
2397071,133
5210564,133
8171419,133
2409904,133
2334996,133
2335076,133
2336951,133
2340220,133
2342732,133
2343185,133
9536494,133
2359040,133
2359523,133
2363142,133
2368265,133
5205384,133
2403032,132
2411852,132
2412200,132
2353567,132
2353809,132
2354105,132
2355684,132
7193768,132
2413314,132
2349848,132
10879010,132
2371130,132
2380646,132
2388451,132
2390626,132
2398892,132
2399923,132
5209129,132
2336390,132
2336854,132
2343938,132
5201980,132
2332907,132
2359035,132
2360123,132
2364050,132
2365758,132
6476799,131
7778492,131
2354711,131
2355329,131
2356215,131
2413888,131
2347900,131
7193315,131
2416427,131
5215139,131
5215307,131
2371828,131
2375043,131
2376390,131
2382253,131
2384968,131
2387208,131
2395864,131
5208812,131
5209238,131
2333996,131
2334129,131
2334691,131
2336305,131
2339147,131
2339166,131
2340243,131
2344600,131
8671505,131
9237337,131
2407243,131
2362904,131
9284261,131
2353181,130
2355753,130
2356262,130
2413973,130
2347931,130
2415995,130
2416007,130
5215095,130
2373709,130
2374505,130
2375657,130
2376751,130
2378293,130
2381853,130
2387934,130
2395920,130
5211122,130
2334734,130
5201449,130
2338940,130
2339400,130
2344277,130
2407781,130
2333508,130
5188453,130
2360841,130
2362973,130
2368334,130
5207738,130
10787556,129
2405235,129
2368887,129
2357106,129
2353210,129
2412637,129
2413313,129
5214558,129
2370942,129
2375645,129
2380550,129
2382099,129
2389088,129
2395890,129
2396249,129
2397527,129
5209331,129
9709143,129
2409056,129
2334696,129
2335828,129
2338019,129
2338745,129
2340048,129
5202127,129
2408052,129
2400853,129
2359562,129
2361899,129
2368138,129
5206716,129
9272447,129
2402992,128
2412448,128
5204274,128
2350305,128
2372028,128
2372795,128
2377234,128
2377378,128
2385657,128
2388679,128
2390159,128
2395518,128
2395658,128
2396153,128
5209477,128
5211748,128
8644718,128
8730560,128
2408734,128
2408889,128
2341032,128
2341724,128
2406662,128
2281718,128
2365667,128
4409631,128
5205702,128
9412267,128
9468030,128
9509974,128
2352557,127
2355376,127
2355426,127
5962472,127
2413298,127
2348984,127
2417231,127
2370426,127
2370723,127
2370812,127
2378138,127
5209934,127
7193026,127
2409029,127
2334116,127
2334608,127
2337164,127
2338280,127
2338980,127
2339405,127
2340785,127
2341045,127
2342708,127
2343394,127
5961207,127
4349451,127
8829242,127
9333952,127
2411705,126
5212753,126
2352507,126
2353589,126
2413366,126
2416864,126
2369303,126
2369430,126
2379348,126
2382311,126
2386025,126
2388663,126
2391425,126
2394435,126
2395070,126
5788057,126
9360164,126
2334296,126
2334724,126
2340218,126
2343250,126
2407277,126
2408077,126
2333564,126
2400636,126
2365769,126
2366785,126
8240642,126
9616766,126
5208039,125
2354854,125
2355391,125
2350282,125
5203682,125
2416034,125
2370750,125
2370781,125
2373768,125
2374600,125
2378855,125
2380224,125
2386085,125
2393142,125
2394336,125
2397631,125
2399975,125
5209740,125
7481911,125
2335582,125
2340229,125
2343119,125
7787931,125
2333315,125
2347493,125
5203209,125
9811714,125
2362583,125
5204009,125
2402978,124
2352833,124
2354958,124
2355112,124
5204249,124
7503622,124
2413561,124
2350273,124
2369386,124
2369561,124
2370997,124
2371944,124
2381092,124
2383096,124
2385638,124
2387600,124
2394866,124
2397642,124
4284605,124
5208427,124
5853134,124
2334468,124
2336141,124
2337175,124
5202189,124
5202720,124
2407601,124
2333147,124
2347158,124
5205040,124
5206782,124
6475907,123
5213095,123
2401059,123
2352579,123
2352676,123
2355314,123
2355670,123
2347691,123
2350238,123
5203848,123
4353056,123
2371881,123
2386191,123
2388018,123
2388858,123
2395627,123
2396029,123
2396075,123
2397461,123
5208801,123
2335421,123
2339390,123
2344229,123
2344466,123
2332983,123
2362839,123
2366881,123
2367048,123
2403472,122
2404222,122
2352796,122
2355338,122
7193353,122
5215159,122
2372244,122
2372555,122
2375848,122
2376059,122
2376464,122
2376986,122
2392136,122
2392875,122
2393403,122
2394952,122
2398322,122
5208850,122
5852347,122
2344726,122
2345461,122
5203261,122
2283169,122
4287019,122
5205465,122
5787933,122
9364169,122
2411669,121
2368842,121
2352811,121
2354489,121
2355894,121
2350264,121
2416289,121
2416904,121
2369842,121
2375624,121
2381726,121
2382390,121
2393303,121
2394055,121
2398611,121
4353268,121
5208806,121
5208840,121
5209074,121
5209251,121
5788058,121
2408508,121
2408532,121
2409552,121
2333667,121
2335396,121
5202697,121
5202902,121
2347078,121
2347440,121
2359632,121
2362060,121
4286856,121
2401350,120
2357128,120
2352600,120
2354321,120
2354984,120
2355339,120
11720304,120
2350492,120
5215106,120
2370240,120
2370727,120
2376175,120
2376875,120
2380552,120
2381477,120
2386231,120
2388805,120
2389698,120
2393858,120
2400247,120
2408955,120
2336924,120
4352515,120
2340565,120
5213751,120
2283337,120
2362235,120
2362516,120
2366778,120
5205130,120
4554371,119
5962539,119
2369217,119
5207971,119
5208032,119
2352534,119
2354013,119
2355393,119
2355596,119
4287103,119
2348868,119
2350195,119
2350710,119
2417026,119
2375994,119
2376863,119
2378543,119
2380188,119
2389555,119
2396095,119
2397795,119
2400344,119
2409598,119
2334732,119
2335358,119
2336101,119
2336653,119
2337474,119
2340627,119
2343552,119
2358979,119
2359508,119
2363174,119
5205334,119
2403376,118
2352349,118
2352610,118
2355146,118
2371771,118
2375721,118
2376990,118
2382405,118
2392190,118
2392937,118
2396747,118
2399525,118
2399619,118
2400029,118
5212473,118
8147291,118
8169257,118
2409484,118
2336387,118
2339046,118
2339258,118
2344267,118
5202901,118
2360655,118
2363456,118
8229192,118
9424480,118
9979550,117
2403407,117
2403419,117
2403485,117
2353759,117
2354787,117
2355244,117
5962470,117
2375485,117
2376182,117
2380428,117
2382035,117
2382957,117
2386522,117
2386654,117
2399627,117
2400414,117
5208739,117
5210234,117
5212470,117
7938536,117
8137922,117
2408844,117
2409124,117
2410147,117
2334121,117
2336124,117
6166449,117
2338786,117
2338938,117
2342604,117
2344072,117
2345439,117
5202156,117
5202529,117
2333360,117
2357627,117
2361895,117
2362274,117
2366178,117
5206066,117
9303132,117
7019295,116
2403034,116
2401364,116
2352358,116
2352472,116
2352808,116
2353746,116
2353970,116
2354957,116
2355095,116
2355289,116
5204575,116
2416947,116
2369960,116
2371275,116
2376610,116
2380548,116
2381452,116
2382207,116
2382604,116
2386109,116
2398586,116
5211044,116
5211845,116
2408204,116
2333944,116
5201470,116
2338902,116
2342763,116
2342947,116
2406579,116
2415293,116
5204053,116
2360747,116
2403734,115
5213168,115
11370751,115
2353452,115
2353709,115
2354169,115
7193340,115
2416112,115
2370521,115
2373420,115
2373852,115
2382046,115
2382384,115
2384677,115
2387518,115
2389151,115
2391777,115
2394382,115
2396056,115
2399565,115
5210044,115
2409032,115
2334150,115
8416044,115
2340441,115
2342853,115
2344649,115
5202194,115
5202965,115
6168054,115
5203195,115
5203289,115
11027197,115
2364380,115
5739566,115
4344674,114
2404200,114
2404811,114
2405448,114
2354034,114
2354870,114
2413420,114
2348228,114
2416292,114
2371018,114
2372870,114
2373347,114
2376973,114
2379867,114
2380274,114
2381455,114
2382063,114
2384078,114
2384084,114
2396048,114
2396102,114
2398385,114
5211526,114
5962102,114
7193103,114
7403268,114
8862332,114
2408910,114
2409747,114
2334275,114
2336513,114
2338925,114
2339163,114
2344215,114
2333139,114
2351800,114
2361964,114
9406569,114
9550468,114
2405329,113
2353564,113
2353719,113
2353823,113
2353962,113
2354389,113
2354650,113
2355204,113
2356221,113
2350509,113
11200477,113
2369927,113
2373569,113
2373631,113
2375152,113
2380399,113
2381351,113
2385174,113
2386723,113
2389383,113
2389623,113
2391971,113
2392016,113
2392929,113
2397823,113
2398271,113
2398576,113
9397151,113
9615795,113
2334068,113
5201251,113
8957040,113
2338022,113
2340073,113
2341611,113
2343877,113
2344326,113
2344638,113
2344760,113
5961497,113
5203153,113
5962285,113
2362243,113
5205231,113
2403519,112
2403862,112
5207981,112
2352171,112
2354520,112
5204578,112
2417220,112
2369301,112
2378424,112
2379526,112
2382794,112
2389077,112
2395577,112
2396085,112
2399328,112
5211553,112
5211797,112
5212136,112
6168985,112
9415059,112
2335262,112
2336207,112
5201277,112
2337912,112
2340512,112
2343484,112
2344189,112
5202140,112
5961499,112
6167964,112
5213390,112
2333374,112
2346853,112
2359836,112
2363596,112
5207176,112
8455522,112
2354064,111
2355331,111
2356014,111
5204339,111
9743065,111
2414275,111
2348389,111
2416367,111
2371266,111
2371878,111
2372748,111
2372913,111
2382222,111
2392259,111
2395854,111
2398352,111
2399218,111
5211204,111
5853466,111
2408326,111
2409494,111
2335898,111
2337081,111
2339132,111
2344412,111
2347616,111
2282103,111
2362300,111
2364662,111
2368207,111
4287003,111
5205046,111
2351566,111
2404006,110
2401570,110
2354470,110
2354641,110
2355419,110
2355432,110
2416944,110
2374389,110
2374598,110
2376111,110
2380356,110
2382251,110
2386018,110
2389655,110
2397043,110
5209109,110
5210844,110
5211698,110
7193123,110
8272494,110
2408908,110
7764298,110
2338818,110
2340734,110
2343833,110
2344048,110
5202215,110
5202268,110
5961394,110
9632798,110
9451338,110
2333372,110
2281719,110
11184375,110
2362276,110
2363021,110
5206118,110
2403525,109
2412438,109
2401459,109
2354761,109
2355194,109
2355585,109
2355907,109
2348248,109
2416205,109
2416389,109
2416899,109
2372512,109
2374493,109
2376697,109
2382363,109
2382553,109
2395667,109
2398674,109
2399336,109
5211285,109
2342160,109
2342888,109
2343179,109
2343430,109
2343603,109
2343900,109
2344089,109
2345096,109
5202236,109
4349796,109
2363377,109
2367439,109
5205417,109
2403366,108
2404867,108
2405067,108
5961061,108
8982234,108
2347681,108
2348252,108
2348596,108
4284453,108
2416179,108
2416969,108
5215140,108
5215426,108
